0 7 1 9 1 371 2096 2035 1960665218325
0 7 1 10 1 355 2072 2043 1960665218325
0 7 1 11 1 353 2088 2044 1960665218325
0 7 1 12 1 364 2096 2043 1960665218325
0 7 1 13 1 375 2083 2054 1960665218325
0 7 1 14 1 365 2086 2039 1960665218325
0 7 1 15 1 355 2089 2024 1960665218325
0 7 1 16 1 403 2068 2016 1960665218325
0 7 1 17 1 376 2064 2011 1960665218325
0 7 1 18 1 371 2060 2000 1960665218325
0 7 1 19 1 351 2083 2035 1960665218325
0 7 1 20 1 361 2083 2044 1960665218325
0 7 1 21 1 364 2092 2051 1960665218325
0 7 1 22 1 364 2083 2049 1960665218325
0 7 1 23 1 394 2062 2017 1960665218325
0 7 1 24 1 374 2070 2035 1960665218325
0 7 0 4 1 572 2054 2024 1960665218326
0 7 0 5 1 504 2080 2019 1960665218326
0 7 0 6 1 503 2062 2013 1960665218326
0 7 0 7 1 586 2061 2003 1960665218326
0 7 0 8 1 582 2054 1996 1960665218326
0 7 0 9 1 530 2077 2009 1960665218326
0 7 0 10 1 490 2072 2019 1960665218326
0 7 0 11 1 492 2051 2006 1960665218326
0 7 0 12 1 583 2056 2008 1960665218326
0 7 0 13 1 574 2062 2021 1960665218326
0 7 0 14 1 516 2078 2022 1960665218326
0 7 0 15 1 534 2049 2009 1960665218326
0 7 0 16 1 489 2072 2016 1960665218326
0 7 0 17 1 519 2056 2019 1960665218326
0 7 0 18 1 581 2049 2013 1960665218326
0 7 0 19 1 510 2077 2027 1960665218326
0 7 0 20 1 518 2072 2013 1960665218326
0 7 0 21 1 561 2072 2019 1960665218326
0 7 0 22 1 493 2067 2041 1960665218326
0 7 0 23 1 578 2077 1997 1960665218326
0 7 0 24 1 603 2060 2004 1960665218326
0 7 0 25 0 3363 2134 2092 1960665243096
0 7 0 26 0 3405 2118 2099 1960665243096
0 7 0 27 0 3335 2133 2088 1960665243096
0 7 0 28 0 3349 2110 2084 1960665243096
0 7 1 26 0 3240 2128 2110 1960665243096
0 7 1 27 0 3259 2151 2100 1960665243096
0 7 1 28 0 3244 2125 2113 1960665243096
0 7 1 7 1 348 2096 2030 1960665268323
0 7 1 8 1 353 2091 2035 1960665268323
0 7 1 9 1 373 2088 2008 1960665268323
0 7 1 10 1 356 2067 2038 1960665268323
0 7 1 11 1 354 2086 2039 1960665268323
0 7 1 12 1 362 2089 2038 1960665268323
0 7 1 13 1 376 2080 2045 1960665268323
0 7 1 14 1 365 2083 2029 1960665268323
0 7 1 15 1 354 2088 2028 1960665268323
0 7 1 16 1 408 2076 2022 1960665268323
0 7 1 17 1 376 2072 2016 1960665268323
0 7 1 18 1 371 2056 1996 1960665268323
0 7 1 19 1 352 2083 2035 1960665268323
0 7 1 20 1 361 2081 2043 1960665268323
0 7 1 21 1 365 2086 2045 1960665268323
0 7 1 22 1 364 2083 2046 1960665268323
0 7 1 23 1 393 2072 2028 1960665268323
0 7 1 24 1 374 2067 2027 1960665268323
0 7 0 4 1 574 2046 2010 1960665268324
0 7 0 5 1 504 2077 2038 1960665268324
0 7 0 6 1 504 2083 2028 1960665268324
0 7 0 7 1 587 2059 2013 1960665268324
0 7 0 8 1 582 2045 2013 1960665268324
0 7 0 9 1 533 2070 2004 1960665268324
0 7 0 10 1 487 2092 2038 1960665268324
0 7 0 11 1 487 2080 2033 1960665268324
0 7 0 12 1 586 2083 2028 1960665268324
0 7 0 13 1 574 2088 2013 1960665268324
0 7 0 14 1 515 2072 2026 1960665268324
0 7 0 15 1 532 2072 2032 1960665268324
0 7 0 16 1 487 2079 2019 1960665268324
0 7 0 17 1 517 2072 2028 1960665268324
0 7 0 18 1 584 2072 2033 1960665268324
0 7 0 19 1 509 2067 2008 1960665268324
0 7 0 20 1 519 2086 2038 1960665268324
0 7 0 21 1 561 2083 2029 1960665268324
0 7 0 22 1 493 2068 2028 1960665268324
0 7 0 23 1 579 2044 2022 1960665268324
0 7 0 24 1 605 2070 2016 1960665268324
0 7 0 25 0 3365 2093 2112 1960665293088
0 7 0 26 0 3405 2096 2129 1960665293088
0 7 0 27 0 3329 2110 2107 1960665293088
0 7 0 28 0 3350 2099 2111 1960665293088
0 7 1 26 0 3238 2118 2144 1960665293088
0 7 1 27 0 3259 2107 2115 1960665293088
0 7 1 28 0 3244 2107 2140 1960665293088
0 7 0 4 1 574 2070 2008 1960665318326
0 7 0 5 1 498 2060 2017 1960665318326
0 7 0 6 1 507 2072 2015 1960665318326
0 7 0 7 1 588 2062 1994 1960665318326
0 7 0 8 1 584 2058 2008 1960665318326
0 7 0 9 1 533 2081 2000 1960665318326
0 7 0 10 1 489 2077 2029 1960665318326
0 7 0 11 1 495 2059 2012 1960665318326
0 7 0 12 1 585 2062 2016 1960665318326
0 7 0 13 1 577 2075 2001 1960665318326
0 7 0 14 1 519 2067 2035 1960665318326
0 7 0 15 1 534 2060 2017 1960665318326
0 7 0 16 1 491 2075 2026 1960665318326
0 7 0 17 1 508 2070 2026 1960665318326
0 7 0 18 1 585 2059 2019 1960665318326
0 7 0 19 1 506 2085 2024 1960665318326
0 7 0 20 1 524 2078 2023 1960665318326
0 7 0 21 1 564 2078 2028 1960665318326
0 7 0 22 1 498 2074 2043 1960665318326
0 7 0 23 1 580 2070 2015 1960665318326
0 7 0 24 1 603 2077 1997 1960665318326
0 7 1 7 1 350 2078 2008 1960665318326
0 7 1 8 1 354 2073 2011 1960665318326
0 7 1 9 1 373 2099 2032 1960665318326
0 7 1 10 1 355 2072 2039 1960665318326
0 7 1 11 1 352 2079 2036 1960665318326
0 7 1 12 1 363 2083 2022 1960665318326
0 7 1 13 1 376 2070 2035 1960665318326
0 7 1 14 1 366 2072 2029 1960665318326
0 7 1 15 1 353 2068 2000 1960665318326
0 7 1 16 1 401 2054 2011 1960665318326
0 7 1 17 1 376 2047 1996 1960665318326
0 7 1 18 1 372 2077 2017 1960665318326
0 7 1 19 1 352 2075 2022 1960665318326
0 7 1 20 1 360 2075 2032 1960665318326
0 7 1 21 1 366 2088 2044 1960665318326
0 7 1 22 1 364 2070 2032 1960665318326
0 7 1 23 1 377 2052 2013 1960665318326
0 7 1 24 1 374 2062 2038 1960665318326
0 7 0 25 0 3366 2093 2122 1960665343090
0 7 0 26 0 3411 2096 2108 1960665343090
0 7 0 27 0 3334 2115 2106 1960665343090
0 7 0 28 0 3345 2115 2128 1960665343090
0 7 1 26 0 3248 2124 2144 1960665343091
0 7 1 27 0 3259 2136 2129 1960665343091
0 7 1 28 0 3254 2118 2144 1960665343091
0 7 0 4 1 574 2062 2069 1960665368311
0 7 0 5 1 492 2051 2089 1960665368311
0 7 0 6 1 510 2064 2065 1960665368311
0 7 0 7 1 589 2053 2051 1960665368311
0 7 0 8 1 584 2049 2054 1960665368311
0 7 0 9 1 538 2051 2038 1960665368311
0 7 0 10 1 493 2068 2062 1960665368311
0 7 0 11 1 489 2070 2070 1960665368311
0 7 0 12 1 586 2072 2060 1960665368311
0 7 0 13 1 576 2067 2047 1960665368311
0 7 0 14 1 519 2054 2045 1960665368311
0 7 0 15 1 536 2056 2067 1960665368311
0 7 0 16 1 489 2054 2043 1960665368311
0 7 0 17 1 507 2045 2037 1960665368311
0 7 0 18 1 584 2061 2072 1960665368311
0 7 0 19 1 503 2045 2035 1960665368311
0 7 0 20 1 523 2055 2072 1960665368311
0 7 0 21 1 562 2062 2054 1960665368311
0 7 0 22 1 493 2040 2054 1960665368311
0 7 0 23 1 582 2062 2051 1960665368311
0 7 0 24 1 604 2051 2066 1960665368311
0 7 1 7 1 348 2064 2046 1960665368311
0 7 1 8 1 353 2067 2054 1960665368311
0 7 1 9 1 372 2083 2062 1960665368311
0 7 1 10 1 355 2054 2070 1960665368311
0 7 1 11 1 355 2061 2067 1960665368311
0 7 1 12 1 362 2065 2056 1960665368311
0 7 1 13 1 377 2054 2067 1960665368311
0 7 1 14 1 366 2056 2064 1960665368311
0 7 1 15 1 355 2054 2039 1960665368311
0 7 1 16 1 409 2046 2064 1960665368311
0 7 1 17 1 377 2038 2043 1960665368311
0 7 1 18 1 371 2068 2059 1960665368311
0 7 1 19 1 353 2060 2057 1960665368311
0 7 1 20 1 361 2060 2065 1960665368311
0 7 1 21 1 367 2072 2076 1960665368311
0 7 1 22 1 363 2054 2064 1960665368311
0 7 1 23 1 379 2046 2058 1960665368311
0 7 1 24 1 376 2047 2064 1960665368311
0 7 0 25 0 3357 2128 2069 1960665393099
0 7 0 26 0 3404 2124 2096 1960665393099
0 7 0 27 0 3333 2107 2051 1960665393099
0 7 0 28 0 3344 2107 2066 1960665393099
0 7 1 26 0 3244 2119 2099 1960665393100
0 7 1 27 0 3264 2150 2088 1960665393100
0 7 1 28 0 3244 2120 2099 1960665393100
0 7 1 7 1 347 2070 2004 1960665418324
0 7 1 8 1 352 2072 2008 1960665418324
0 7 1 9 1 373 2083 2027 1960665418324
0 7 1 10 1 357 2060 2028 1960665418324
0 7 1 11 1 355 2065 2022 1960665418324
0 7 1 12 1 364 2072 2013 1960665418324
0 7 1 13 1 376 2060 2024 1960665418324
0 7 1 14 1 367 2065 2022 1960665418324
0 7 1 15 1 356 2062 1997 1960665418324
0 7 1 16 1 416 2061 2023 1960665418324
0 7 1 17 1 376 2047 2000 1960665418324
0 7 1 18 1 372 2081 2020 1960665418324
0 7 1 19 1 352 2064 2013 1960665418324
0 7 1 20 1 361 2064 2022 1960665418324
0 7 1 21 1 365 2075 2030 1960665418324
0 7 1 22 1 366 2060 2017 1960665418324
0 7 1 23 1 386 2060 2019 1960665418324
0 7 1 24 1 374 2056 2025 1960665418324
0 7 0 4 1 575 2070 2024 1960665418325
0 7 0 5 1 490 2056 2021 1960665418325
0 7 0 6 1 509 2074 2011 1960665418325
0 7 0 7 1 588 2083 2009 1960665418325
0 7 0 8 1 586 2077 2019 1960665418325
0 7 0 9 1 536 2060 2012 1960665418325
0 7 0 10 1 493 2077 2024 1960665418325
0 7 0 11 1 499 2079 2028 1960665418325
0 7 0 12 1 588 2081 2017 1960665418325
0 7 0 13 1 579 2075 2013 1960665418325
0 7 0 14 1 521 2067 2009 1960665418325
0 7 0 15 1 531 2065 2024 1960665418325
0 7 0 16 1 489 2062 2000 1960665418325
0 7 0 17 1 510 2053 2009 1960665418325
0 7 0 18 1 584 2072 2032 1960665418325
0 7 0 19 1 502 2056 1998 1960665418325
0 7 0 20 1 520 2065 2028 1960665418325
0 7 0 21 1 564 2072 2015 1960665418325
0 7 0 22 1 500 2051 2016 1960665418325
0 7 0 23 1 585 2055 2008 1960665418325
0 7 0 24 1 604 2080 2028 1960665418325
0 7 0 25 0 3363 2078 2119 1960665443086
0 7 0 26 0 3404 2083 2133 1960665443086
0 7 0 27 0 3331 2088 2117 1960665443086
0 7 0 28 0 3345 2093 2116 1960665443086
0 7 1 26 0 3238 2104 2144 1960665443087
0 7 1 27 0 3259 2096 2118 1960665443087
0 7 1 28 0 3238 2065 2136 1960665443087
0 7 1 7 1 349 2067 2020 1960665468319
0 7 1 8 1 352 2081 2028 1960665468319
0 7 1 9 1 371 2076 2035 1960665468319
0 7 1 10 1 353 2046 2027 1960665468319
0 7 1 11 1 355 2057 2023 1960665468319
0 7 1 12 1 362 2061 2017 1960665468319
0 7 1 13 1 378 2047 2027 1960665468319
0 7 1 14 1 368 2059 2016 1960665468319
0 7 1 15 1 356 2056 2008 1960665468319
0 7 1 16 1 407 2065 2038 1960665468319
0 7 1 17 1 376 2051 2019 1960665468319
0 7 1 18 1 372 2072 2019 1960665468319
0 7 1 19 1 352 2060 2019 1960665468319
0 7 1 20 1 363 2058 2027 1960665468319
0 7 1 21 1 366 2065 2035 1960665468319
0 7 1 22 1 364 2060 2022 1960665468319
0 7 1 23 1 375 2068 2038 1960665468319
0 7 1 24 1 374 2051 2022 1960665468319
0 7 0 4 1 575 2051 2044 1960665468320
0 7 0 5 1 491 2054 2024 1960665468320
0 7 0 6 1 506 2055 2038 1960665468320
0 7 0 7 1 587 2070 2004 1960665468320
0 7 0 8 1 583 2070 2024 1960665468320
0 7 0 9 1 536 2064 2004 1960665468320
0 7 0 10 1 488 2064 2022 1960665468320
0 7 0 11 1 494 2055 2016 1960665468320
0 7 0 12 1 589 2059 2013 1960665468320
0 7 0 13 1 576 2056 2011 1960665468320
0 7 0 14 1 520 2072 2028 1960665468320
0 7 0 15 1 534 2046 2019 1960665468320
0 7 0 16 1 490 2059 2019 1960665468320
0 7 0 17 1 507 2044 2028 1960665468320
0 7 0 18 1 582 2051 2022 1960665468320
0 7 0 19 1 506 2070 2032 1960665468320
0 7 0 20 1 521 2064 2021 1960665468320
0 7 0 21 1 564 2061 2022 1960665468320
0 7 0 22 1 496 2052 2046 1960665468320
0 7 0 23 1 580 2053 2011 1960665468320
0 7 0 24 1 602 2086 2020 1960665468320
0 7 0 25 0 3363 2096 2109 1960665493087
0 7 0 26 0 3404 2092 2134 1960665493087
0 7 0 27 0 3334 2107 2117 1960665493087
0 7 0 28 0 3341 2080 2100 1960665493087
0 7 1 26 0 3244 2093 2137 1960665493088
0 7 1 27 0 3264 2111 2122 1960665493088
0 7 1 28 0 3248 2072 2136 1960665493088
0 7 1 7 1 349 2067 2047 1960665518316
0 7 1 8 1 350 2079 2051 1960665518316
0 7 1 9 1 375 2072 2061 1960665518316
0 7 1 10 1 358 2047 2064 1960665518316
0 7 1 11 1 355 2055 2056 1960665518316
0 7 1 12 1 362 2060 2051 1960665518316
0 7 1 13 1 376 2047 2059 1960665518316
0 7 1 14 1 368 2064 2054 1960665518316
0 7 1 15 1 355 2060 2038 1960665518316
0 7 1 16 1 419 2072 2067 1960665518316
0 7 1 17 1 378 2051 2046 1960665518316
0 7 1 18 1 372 2073 2064 1960665518316
0 7 1 19 1 350 2060 2049 1960665518316
0 7 1 20 1 361 2055 2056 1960665518316
0 7 1 21 1 366 2062 2062 1960665518316
0 7 1 22 1 365 2056 2051 1960665518316
0 7 1 23 1 386 2070 2065 1960665518316
0 7 1 24 1 374 2049 2061 1960665518316
0 7 0 4 1 574 2075 2067 1960665518317
0 7 0 5 1 491 2080 2054 1960665518317
0 7 0 6 1 509 2078 2059 1960665518317
0 7 0 7 1 587 2060 2041 1960665518317
0 7 0 8 1 585 2043 2055 1960665518317
0 7 0 9 1 537 2064 2032 1960665518317
0 7 0 10 1 493 2088 2067 1960665518317
0 7 0 11 1 493 2081 2067 1960665518317
0 7 0 12 1 587 2081 2060 1960665518317
0 7 0 13 1 574 2086 2036 1960665518317
0 7 0 14 1 522 2059 2054 1960665518317
0 7 0 15 1 539 2072 2065 1960665518317
0 7 0 16 1 491 2072 2046 1960665518317
0 7 0 17 1 507 2069 2035 1960665518317
0 7 0 18 1 584 2074 2072 1960665518317
0 7 0 19 1 495 2061 2032 1960665518317
0 7 0 20 1 521 2077 2072 1960665518317
0 7 0 21 1 562 2078 2061 1960665518317
0 7 0 22 1 502 2064 2054 1960665518317
0 7 0 23 1 583 2077 2059 1960665518317
0 7 0 24 1 603 2072 2058 1960665518317
0 7 0 25 0 3361 2086 2122 1960665543087
0 7 0 26 0 3404 2069 2118 1960665543087
0 7 0 27 0 3329 2092 2096 1960665543087
0 7 0 28 0 3342 2096 2128 1960665543087
0 7 1 26 0 3243 2097 2122 1960665543087
0 7 1 27 0 3254 2109 2120 1960665543087
0 7 1 28 0 3244 2083 2124 1960665543087
0 7 0 4 1 574 2070 2026 1960665568324
0 7 0 5 1 489 2060 2032 1960665568324
0 7 0 6 1 516 2077 2033 1960665568324
0 7 0 7 1 588 2080 2003 1960665568324
0 7 0 8 1 587 2068 1987 1960665568324
0 7 0 9 1 538 2081 2019 1960665568324
0 7 0 10 1 491 2088 2043 1960665568324
0 7 0 11 1 499 2072 2030 1960665568324
0 7 0 12 1 587 2074 2026 1960665568324
0 7 0 13 1 578 2083 2028 1960665568324
0 7 0 14 1 525 2064 2038 1960665568324
0 7 0 15 1 539 2070 2030 1960665568324
0 7 0 16 1 490 2080 2029 1960665568324
0 7 0 17 1 509 2074 2000 1960665568324
0 7 0 18 1 584 2064 2028 1960665568324
0 7 0 19 1 492 2077 2017 1960665568324
0 7 0 20 1 528 2075 2035 1960665568324
0 7 0 21 1 566 2086 2037 1960665568324
0 7 0 22 1 502 2076 2040 1960665568324
0 7 0 23 1 583 2051 2022 1960665568324
0 7 0 24 1 604 2053 2000 1960665568324
0 7 1 7 1 351 2091 2024 1960665568324
0 7 1 8 1 352 2093 2043 1960665568324
0 7 1 9 1 373 2077 2032 1960665568324
0 7 1 10 1 358 2060 2030 1960665568324
0 7 1 11 1 356 2076 2028 1960665568324
0 7 1 12 1 362 2083 2030 1960665568324
0 7 1 13 1 378 2072 2036 1960665568324
0 7 1 14 1 366 2081 2022 1960665568324
0 7 1 15 1 355 2088 2027 1960665568324
0 7 1 16 1 413 2083 2038 1960665568324
0 7 1 17 1 376 2075 2029 1960665568324
0 7 1 18 1 371 2054 1996 1960665568324
0 7 1 19 1 352 2079 2028 1960665568324
0 7 1 20 1 361 2077 2032 1960665568324
0 7 1 21 1 367 2077 2030 1960665568324
0 7 1 22 1 362 2079 2035 1960665568324
0 7 1 23 1 392 2073 2040 1960665568324
0 7 1 24 1 374 2064 2016 1960665568324
0 7 0 25 0 3353 2128 2126 1960665593097
0 7 0 26 0 3399 2115 2110 1960665593097
0 7 0 27 0 3328 2118 2083 1960665593097
0 7 0 28 0 3341 2112 2116 1960665593097
0 7 1 26 0 3232 2118 2118 1960665593097
0 7 1 27 0 3251 2136 2115 1960665593097
0 7 1 28 0 3238 2111 2120 1960665593097
0 7 0 4 1 574 2066 2032 1960665618324
0 7 0 5 1 496 2061 2029 1960665618324
0 7 0 6 1 505 2080 2035 1960665618324
0 7 0 7 1 589 2077 2013 1960665618324
0 7 0 8 1 583 2072 1985 1960665618324
0 7 0 9 1 534 2066 2011 1960665618324
0 7 0 10 1 491 2088 2041 1960665618324
0 7 0 11 1 491 2081 2038 1960665618324
0 7 0 12 1 586 2081 2032 1960665618324
0 7 0 13 1 576 2086 2028 1960665618324
0 7 0 14 1 516 2061 2024 1960665618324
0 7 0 15 1 537 2073 2038 1960665618324
0 7 0 16 1 488 2072 2019 1960665618324
0 7 0 17 1 509 2068 2022 1960665618324
0 7 0 18 1 582 2075 2037 1960665618324
0 7 0 19 1 504 2062 2005 1960665618324
0 7 0 20 1 521 2068 2042 1960665618324
0 7 0 21 1 562 2082 2032 1960665618324
0 7 0 22 1 494 2060 2024 1960665618324
0 7 0 23 1 581 2074 2024 1960665618324
0 7 0 24 1 603 2072 2016 1960665618324
0 7 1 7 1 347 2065 2006 1960665618324
0 7 1 8 1 354 2068 2015 1960665618324
0 7 1 9 1 372 2083 2030 1960665618324
0 7 1 10 1 355 2058 2026 1960665618324
0 7 1 11 1 351 2064 2019 1960665618324
0 7 1 12 1 362 2070 2014 1960665618324
0 7 1 13 1 376 2060 2022 1960665618324
0 7 1 14 1 366 2064 2017 1960665618324
0 7 1 15 1 354 2057 1997 1960665618324
0 7 1 16 1 411 2060 2026 1960665618324
0 7 1 17 1 376 2043 2006 1960665618324
0 7 1 18 1 370 2080 2028 1960665618324
0 7 1 19 1 354 2061 2013 1960665618324
0 7 1 20 1 363 2064 2022 1960665618324
0 7 1 21 1 365 2072 2028 1960665618324
0 7 1 22 1 362 2059 2022 1960665618324
0 7 1 23 1 383 2060 2023 1960665618324
0 7 1 24 1 377 2055 2024 1960665618324
0 7 0 25 0 3352 2090 2131 1960665643087
0 7 0 26 0 3395 2087 2150 1960665643087
0 7 0 27 0 3323 2083 2108 1960665643087
0 7 0 28 0 3333 2073 2128 1960665643087
0 7 1 26 0 3238 2110 2158 1960665643088
0 7 1 27 0 3254 2115 2151 1960665643088
0 7 1 28 0 3243 2086 2161 1960665643088
0 7 0 4 1 574 2069 2062 1960665668317
0 7 0 5 1 491 2048 2070 1960665668317
0 7 0 6 1 509 2077 2069 1960665668317
0 7 0 7 1 587 2069 2049 1960665668317
0 7 0 8 1 586 2065 2036 1960665668317
0 7 0 9 1 539 2062 2035 1960665668317
0 7 0 10 1 494 2083 2077 1960665668317
0 7 0 11 1 496 2075 2069 1960665668317
0 7 0 12 1 585 2075 2065 1960665668317
0 7 0 13 1 574 2079 2042 1960665668317
0 7 0 14 1 520 2081 2067 1960665668317
0 7 0 15 1 534 2067 2072 1960665668317
0 7 0 16 1 488 2070 2059 1960665668317
0 7 0 17 1 510 2064 2043 1960665668317
0 7 0 18 1 584 2065 2069 1960665668317
0 7 0 19 1 500 2060 2038 1960665668317
0 7 0 20 1 523 2051 2075 1960665668317
0 7 0 21 1 561 2075 2070 1960665668317
0 7 0 22 1 499 2061 2061 1960665668317
0 7 0 23 1 580 2069 2060 1960665668317
0 7 0 24 1 604 2061 2048 1960665668317
0 7 1 7 1 349 2088 2064 1960665668317
0 7 1 8 1 352 2079 2067 1960665668317
0 7 1 9 1 372 2079 2054 1960665668317
0 7 1 10 1 354 2056 2075 1960665668317
0 7 1 11 1 356 2075 2072 1960665668317
0 7 1 12 1 359 2081 2070 1960665668317
0 7 1 13 1 377 2070 2078 1960665668317
0 7 1 14 1 366 2072 2065 1960665668317
0 7 1 15 1 357 2079 2056 1960665668317
0 7 1 16 1 400 2067 2060 1960665668317
0 7 1 17 1 376 2064 2051 1960665668317
0 7 1 18 1 371 2051 2029 1960665668317
0 7 1 19 1 353 2077 2070 1960665668317
0 7 1 20 1 360 2076 2076 1960665668317
0 7 1 21 1 366 2080 2079 1960665668317
0 7 1 22 1 364 2073 2077 1960665668317
0 7 1 23 1 379 2060 2062 1960665668317
0 7 1 24 1 376 2059 2059 1960665668317
0 7 0 25 0 3357 2065 2136 1960665693088
0 7 0 26 0 3400 2074 2124 1960665693088
0 7 0 27 0 3328 2074 2122 1960665693088
0 7 0 28 0 3341 2088 2141 1960665693088
0 7 1 26 0 3235 2087 2150 1960665693088
0 7 1 27 0 3254 2118 2147 1960665693088
0 7 1 28 0 3238 2081 2152 1960665693088
0 7 1 7 1 348 2064 2011 1960665718320
0 7 1 8 1 352 2068 2013 1960665718320
0 7 1 9 1 371 2080 2028 1960665718320
0 7 1 10 1 357 2054 2032 1960665718320
0 7 1 11 1 355 2062 2028 1960665718320
0 7 1 12 1 362 2064 2020 1960665718320
0 7 1 13 1 378 2052 2030 1960665718320
0 7 1 14 1 368 2060 2023 1960665718320
0 7 1 15 1 355 2056 2001 1960665718320
0 7 1 16 1 404 2054 2027 1960665718320
0 7 1 17 1 376 2040 2008 1960665718320
0 7 1 18 1 374 2075 2026 1960665718320
0 7 1 19 1 354 2060 2019 1960665718320
0 7 1 20 1 361 2060 2026 1960665718320
0 7 1 21 1 364 2067 2036 1960665718320
0 7 1 22 1 366 2054 2023 1960665718320
0 7 1 23 1 379 2054 2023 1960665718320
0 7 1 24 1 374 2052 2028 1960665718320
0 7 0 4 1 574 2046 2021 1960665718321
0 7 0 5 1 499 2074 2041 1960665718321
0 7 0 6 1 529 2054 2021 1960665718321
0 7 0 7 1 590 2056 2029 1960665718321
0 7 0 8 1 592 2051 2000 1960665718321
0 7 0 9 1 553 2065 2008 1960665718321
0 7 0 10 1 509 2062 2019 1960665718321
0 7 0 11 1 512 2048 2008 1960665718321
0 7 0 12 1 588 2051 2006 1960665718321
0 7 0 13 1 585 2054 2024 1960665718321
0 7 0 14 1 536 2062 2028 1960665718321
0 7 0 15 1 546 2043 2009 1960665718321
0 7 0 16 1 507 2060 2021 1960665718321
0 7 0 17 1 492 2046 2028 1960665718321
0 7 0 18 1 586 2047 2013 1960665718321
0 7 0 19 1 492 2072 2030 1960665718321
0 7 0 20 1 534 2075 2014 1960665718321
0 7 0 21 1 570 2064 2022 1960665718321
0 7 0 22 1 516 2059 2045 1960665718321
0 7 0 23 1 587 2051 2008 1960665718321
0 7 0 24 1 603 2060 2006 1960665718321
0 7 0 25 0 3361 2083 2150 1960665743087
0 7 0 26 0 3404 2079 2131 1960665743087
0 7 0 27 0 3328 2067 2137 1960665743087
0 7 0 28 0 3345 2092 2150 1960665743087
0 7 1 26 0 3240 2102 2158 1960665743088
0 7 1 27 0 3264 2099 2139 1960665743088
0 7 1 28 0 3244 2060 2156 1960665743088
0 7 0 4 1 575 2072 1997 1960665768326
0 7 0 5 1 491 2072 2032 1960665768326
0 7 0 6 1 503 2078 2036 1960665768326
0 7 0 7 1 588 2075 2016 1960665768326
0 7 0 8 1 582 2070 2008 1960665768326
0 7 0 9 1 534 2065 2024 1960665768326
0 7 0 10 1 487 2085 2038 1960665768326
0 7 0 11 1 494 2080 2035 1960665768326
0 7 0 12 1 586 2081 2027 1960665768326
0 7 0 13 1 575 2083 2013 1960665768326
0 7 0 14 1 517 2072 2035 1960665768326
0 7 0 15 1 533 2072 2035 1960665768326
0 7 0 16 1 489 2072 2017 1960665768326
0 7 0 17 1 514 2064 2032 1960665768326
0 7 0 18 1 583 2075 2035 1960665768326
0 7 0 19 1 506 2059 2003 1960665768326
0 7 0 20 1 521 2059 2040 1960665768326
0 7 0 21 1 561 2077 2029 1960665768326
0 7 0 22 1 496 2059 2024 1960665768326
0 7 0 23 1 579 2056 2022 1960665768326
0 7 0 24 1 603 2051 2019 1960665768326
0 7 1 7 1 349 2083 2023 1960665768326
0 7 1 8 1 353 2092 2036 1960665768326
0 7 1 9 1 372 2068 2029 1960665768326
0 7 1 10 1 358 2047 2024 1960665768326
0 7 1 11 1 356 2065 2019 1960665768326
0 7 1 12 1 360 2070 2022 1960665768326
0 7 1 13 1 376 2060 2027 1960665768326
0 7 1 14 1 365 2075 2008 1960665768326
0 7 1 15 1 356 2079 2019 1960665768326
0 7 1 16 1 420 2086 2045 1960665768326
0 7 1 17 1 374 2072 2028 1960665768326
0 7 1 18 1 371 2058 2000 1960665768326
0 7 1 19 1 352 2070 2022 1960665768326
0 7 1 20 1 361 2064 2023 1960665768326
0 7 1 21 1 366 2062 2019 1960665768326
0 7 1 22 1 364 2072 2022 1960665768326
0 7 1 23 1 393 2081 2046 1960665768326
0 7 1 24 1 374 2056 2008 1960665768326
0 7 0 25 0 3357 2113 2100 1960665793099
0 7 0 26 0 3395 2110 2122 1960665793099
0 7 0 27 0 3323 2128 2101 1960665793099
0 7 0 28 0 3334 2104 2096 1960665793099
0 7 1 26 0 3231 2128 2119 1960665793100
0 7 1 27 0 3248 2118 2093 1960665793100
0 7 1 28 0 3229 2100 2118 1960665793100
0 7 0 4 1 576 2068 2033 1960665818324
0 7 0 5 1 488 2060 2041 1960665818324
0 7 0 6 1 515 2075 2033 1960665818324
0 7 0 7 1 589 2077 2017 1960665818324
0 7 0 8 1 587 2070 2015 1960665818324
0 7 0 9 1 539 2056 2008 1960665818324
0 7 0 10 1 493 2080 2036 1960665818324
0 7 0 11 1 503 2080 2039 1960665818324
0 7 0 12 1 588 2080 2029 1960665818324
0 7 0 13 1 576 2079 2039 1960665818324
0 7 0 14 1 525 2077 2017 1960665818324
0 7 0 15 1 536 2067 2038 1960665818324
0 7 0 16 1 488 2064 2011 1960665818324
0 7 0 17 1 509 2056 2004 1960665818324
0 7 0 18 1 584 2070 2040 1960665818324
0 7 0 19 1 503 2053 1998 1960665818324
0 7 0 20 1 523 2081 2043 1960665818324
0 7 0 21 1 564 2072 2024 1960665818324
0 7 0 22 1 502 2051 2019 1960665818324
0 7 0 23 1 581 2049 2013 1960665818324
0 7 0 24 1 605 2060 2028 1960665818324
0 7 1 7 1 349 2065 2003 1960665818324
0 7 1 8 1 353 2073 2017 1960665818324
0 7 1 9 1 372 2083 2022 1960665818324
0 7 1 10 1 357 2054 2028 1960665818324
0 7 1 11 1 355 2060 2019 1960665818324
0 7 1 12 1 363 2065 2012 1960665818324
